id,max_perplexity,mean_perplexity
1131211,76.48931884765625,34.97793589697944
1269902,54.540836334228516,25.021748900413513
1292861,69.72039794921875,32.401131343841556
1200211,56.7763671875,31.579506267200816
1092461,72.06547546386719,27.09847018122673
1176421,748.1359252929688,120.167236328125
1079354,30.368513107299805,24.180760701497395
1068290,170.36703491210938,88.92182867867606
1187143,34.861148834228516,22.25294017791748
1054315,310.06622314453125,156.67794799804688
1139935,44.226261138916016,22.2637635744535
1094876,42.174530029296875,20.46919845132267
1305003,42.533905029296875,27.35540199279785
1075632,134.5895538330078,50.321448802948
1206132,38.046058654785156,23.541111365608547
1144214,128.96978759765625,53.49707857767741
1332426,34.806087493896484,22.624833869934083
1057168,32.474605560302734,19.674595673878986
1319059,30.957550048828125,21.202536964416502
1137906,71.47809600830078,42.290006160736084
1411608,41.487735748291016,30.59646224975586
1243907,33.75632858276367,18.335812473297118
1360912,62.45406723022461,46.63376490275065
1348100,36.56214141845703,22.983083963394165
1051917,15.16285514831543,15.16285514831543
1235403,46.41802978515625,23.445737031789925
1363095,46.293575286865234,32.3816351890564
1324706,61.72153854370117,33.30787258148193
1183372,78.07938385009766,37.61767177581787
1283162,63.231910705566406,63.231910705566406
1065079,56.12052536010742,40.6266123453776
1219836,49.8737678527832,24.12260891841008
1187036,32.62938690185547,18.613620567321778
1159928,43.3856086730957,20.442462853022985
1266975,43.224998474121094,23.77912516593933
1366547,44.3485221862793,29.444482803344727
1141983,49.26234817504883,28.35011847813924
1229189,159.29295349121094,43.14438607142522
1389638,47.5775260925293,35.1952817099435
1272312,25.994958877563477,16.78695774078369
1091705,24.211278915405273,17.663030862808228
1184003,44.6628303527832,25.19984006881714
1066688,53.57720184326172,50.76796913146973
1191305,25.19129180908203,15.97940799168178
1370500,82.87256622314453,64.03906440734863
1303320,25.625934600830078,15.556612934385027
1385889,192.28512573242188,58.163416385650635
1055666,60.61568069458008,42.187752914428714
1224443,82.29601287841797,34.035504060633045
1050246,93.67256927490234,62.8640022277832
1357090,128.11529541015625,48.68072259426117
1268840,150.8055419921875,46.43067464520854
1119584,212.42666625976562,49.439867580638214
1110684,56.180152893066406,20.025999886648997
1215753,47.63616180419922,19.945088466008503
1131706,99.83438873291016,43.20770502090454
1318571,61.86491775512695,22.962449806707877
1277836,2017.3114013671875,222.4364381709569
1376555,255.81332397460938,157.37203788757324
1394245,113.96820831298828,55.67626299176897
1143004,57.09270477294922,23.754533767700195
1106657,40.44761276245117,23.797705332438152
1086568,51.669681549072266,22.87735605239868
1316299,69.72372436523438,25.888912374323066
1266811,117.661376953125,68.50574159622192
1366183,85.39125061035156,52.49262619018555
1230434,47.30088424682617,30.74986403329032
1112658,45.195701599121094,27.355639345505658
1232464,166.49827575683594,50.729318618774414
1195249,77.49434661865234,37.44688129425049
1095620,58.70531463623047,23.84454311024059
1163777,56.68425750732422,27.166507323582966
1053063,67.20976257324219,41.1688871383667
1305907,161.98046875,40.860554933547974
1401385,68.2100830078125,47.954623222351074
1169142,55.748374938964844,31.94628918170929
1298112,47.473045349121094,26.180345262799943
1276099,29.696321487426758,14.93694575627645
1118966,98.1871109008789,32.8560266154153
1324735,48.59210205078125,25.514002561569214
1245414,141.6851806640625,30.98932296037674
1096547,58.41707992553711,37.267302104405
1187661,74.19798278808594,40.670168209075925
1234761,81.76361846923828,36.68303893162654
1243771,57.941532135009766,57.941532135009766
1225156,511.77960205078125,61.56707443729524
1133202,64.88694763183594,22.061738312244415
1401245,42.55287551879883,22.34077220492893
1272367,51.633934020996094,28.34667705087101
1404166,26.261734008789062,17.838676071166994
1111597,1081.4610595703125,171.44217173258463
1066676,1596.724365234375,322.70985714594525
1156569,126.64093780517578,32.00543526240757
1331469,200.8561553955078,47.59179053587072
1243290,42.913482666015625,21.7218805659901
1408425,150.5124969482422,71.88185138702393
1100951,61.822662353515625,28.196951085870918
1325325,35.32094955444336,23.767175674438477
1241262,81.67539978027344,51.575011253356934
1318897,31.30174446105957,24.548117637634277
1103013,67.73392486572266,24.44098466237386
1370462,30.646005630493164,30.646005630493164
1230774,65.30182647705078,27.899734565189906
1388569,36.185794830322266,29.034030437469482
1131853,44.0211067199707,30.927674929300945
1126677,74.81405639648438,36.995152080760285
1098132,31.19226837158203,19.327761513846262
1232943,37.54732131958008,19.41068717411586
1285144,186.265380859375,65.66408620561872
1300154,44.871517181396484,27.543114001934345
1182291,37.72198486328125,19.947157360258558
1328053,240.6468048095703,46.82103019714356
1168682,36.01850128173828,23.029716418339657
1402448,224.4097442626953,56.92551023960114
1328636,61.782047271728516,35.096124995838515
1335157,37.119346618652344,25.195823001861573
1229062,40.8005256652832,24.35618478601629
1078370,61.16630172729492,47.74612903594971
1355087,76.91477966308594,40.040804862976074
1089385,53.439476013183594,23.716469824314117
1335729,37.81349563598633,23.74119644165039
1146058,51.1134033203125,29.424151593988594
1227323,41.41069030761719,16.80452497381913
1220668,45.07416915893555,23.742706537246704
1310566,49.819061279296875,19.226534446080525
1120767,80.21483612060547,20.94798301515125
1234169,141.77452087402344,42.09689223766327
1331816,50.59104919433594,26.596702212379093
1389414,314.5466613769531,91.60210800170898
1346172,60.79100799560547,38.729087352752686
1355372,49.272064208984375,40.84350776672363
1131398,104.99333190917969,32.06041279961081
1099253,256.7467041015625,82.19357490539551
1360241,187.02853393554688,43.814775058201384
1374597,215.02468872070312,103.29267311096191
1104163,99.05133819580078,34.679577469825745
1119542,166.9120330810547,92.60071468353271
1307794,53.72535705566406,23.422847001448922
1418433,104.8048095703125,53.60710411071777
1245434,49.884029388427734,26.123831835660067
1386864,249.51638793945312,96.11985702514649
1117982,45.59535598754883,35.88054275512695
1274659,124.54824829101562,44.416812896728516
1187890,54.65472412109375,27.888211011886597
1092435,140.58680725097656,55.30186049143473
1211647,54.12614059448242,24.027535494636087
1310712,3445.387451171875,175.7316049848284
1085043,105.6752700805664,54.77316542232738
1364278,61.23242950439453,39.558165073394775
1247687,56.45629119873047,28.212262789408367
1179715,48.072669982910156,40.691280364990234
1111871,76.59457397460938,39.75584479740688
1116570,64.46611022949219,33.107301061803646
1381612,52.77593994140625,33.93940811157226
1232518,91.90345764160156,31.686958360671998
1080373,314.82159423828125,72.38565858205159
1064345,136.9672088623047,91.19985389709473
1199101,47.02744674682617,20.896190990101207
1136121,24.068552017211914,14.483483751614889
1119317,43.53885269165039,26.93431854248047
1341841,151.03280639648438,58.44445435206095
1159432,163.77423095703125,51.38952423544491
1333154,48.51982879638672,27.537307381629944
1085236,25.947980880737305,18.062347253163654
1192174,103.22502899169922,34.092863281567894
1372244,70.18160247802734,53.17313861846924
1227811,41.69356918334961,21.583537995815277
1110713,354.0294189453125,187.0194387435913
1177825,83.61167907714844,44.10074009214129
1137675,38.57830810546875,27.0538387298584
1133102,56.32499694824219,25.856902035799894
1352955,105.08173370361328,47.34572296142578
1366233,172.75660705566406,35.42329661051432
1398331,62.10894775390625,38.95294793446859
1151073,75.98550415039062,43.40310776233673
1175914,68.97132110595703,39.49109601974487
1392256,86.81426239013672,40.532069524129234
1242514,41.972434997558594,23.693513870239258
1351124,54.55315399169922,54.55315399169922
1332547,16448.48828125,909.4870395010167
1195300,45.50068283081055,22.938371340433758
1053428,289.3702392578125,111.67812881469726
1276861,120.4237289428711,41.220263980683825
1260040,40.020748138427734,23.85469179887038
1266281,86.5427474975586,39.801703691482544
1344139,95.22203826904297,53.37458801269531
1411661,63.81895446777344,21.91245937347412
1305642,68.77417755126953,25.7789679368337
1344681,56.57470703125,38.96951675415039
1185618,195.1527862548828,61.57271498725528
1410124,47.389888763427734,31.98873996734619
1328049,31.524362564086914,19.955831146240236
1348636,108.61111450195312,60.086405754089355
1162641,80.85872650146484,32.83326764540239
1186726,106.2483901977539,35.37437063455582
1256342,22.84841537475586,15.709012031555176
1207824,183.45028686523438,36.785155852635704
1281369,91.2496337890625,37.50820772988455
1302829,106.2022933959961,37.22983867243717
1397060,42.13829040527344,29.846391405378068
1118842,39.26665115356445,27.090925280253092
1379699,83.13343048095703,52.1746571858724
1103065,50.32673645019531,30.264503796895344
1276119,807.4788208007812,70.50738194114284
1318529,47.103424072265625,20.45711261034012
1412057,56.810325622558594,30.798177242279053
1083321,51.287330627441406,30.465604782104492
1301481,391.6265869140625,78.44447875022888
1172749,53.6590690612793,26.43816614151001
1183739,47.13755798339844,27.246434777975082
1225653,49.919158935546875,29.927457809448242
1417916,23.178878784179688,19.3260285059611
1232794,165.27239990234375,52.89558429718018
1325916,125.4764404296875,32.98307539621989
1091442,63.97708511352539,32.09762035097395
1208107,34.63969802856445,30.38117218017578
1135100,55.67890548706055,23.82564067840576
1410244,124.99166870117188,56.16246875127157
1386150,76.75145721435547,40.97967614067925
1377049,77.90697479248047,39.25946384006076
1338079,29.208654403686523,14.775360027949015
1165389,56.50981140136719,23.18933868408203
1184444,67.2201156616211,23.206163934298925
1352522,29.20182991027832,29.20182991027832
1287290,83.12641143798828,41.56441632439108
1297038,35.83068084716797,23.138411283493042
1229249,29.57170867919922,19.235851036874873
1315406,228.33847045898438,53.30813315936497
1330535,101.17530059814453,42.522822539011635
1172512,55.22556686401367,22.51940184373122
1179698,80.57978820800781,59.10140657424927
1148608,78.16387176513672,40.57374040285746
1220049,71.81060791015625,31.744122950236
1160698,41.742027282714844,23.443995157877605
1099080,56.59280776977539,36.106885719299314
1169664,123.57695007324219,43.12519486745199
1059733,27.3216552734375,27.3216552734375
1347000,55.329811096191406,34.281625270843506
1062649,62.769432067871094,45.0347225189209
1327708,204.04835510253906,40.78191191355388
1417074,164.70359802246094,72.17233848571777
1375533,177.709716796875,98.72547149658203
1216051,80.02151489257812,30.888238974979945
1177561,49.211002349853516,28.398151874542236
1093585,54.420196533203125,26.543176357562725
1253365,110.12891387939453,36.337536109121224
1401401,134.27499389648438,55.25014324188233
1181034,198.3988494873047,32.24686854680379
1048956,101.79126739501953,48.34874312082926
1385935,75.74959564208984,39.13463878631592
1335441,112.14352416992188,36.535907411575316
1318018,68.63631439208984,24.231441434224447
1314580,66.89990234375,30.33188307285309
1266462,212.8885498046875,73.75729699568315
1320247,49.28168487548828,23.72885373433431
1048651,97.89067840576172,63.126287841796874
1119842,77.84870910644531,42.71179040273031
1058726,52.43370819091797,38.320196787516274
1363730,92.27740478515625,56.36256408691406
1306235,186.7061767578125,53.08756796518961
1110129,60.67045211791992,24.898280317133125
1245326,31.047225952148438,16.265281248092652
1345979,49.0135612487793,30.70915773179796
1129473,702.8562622070312,66.81770235697428
1338764,676.7278442382812,81.7010284423828
1064285,43.146366119384766,29.499675750732422
1226121,35.38734436035156,16.72209742863973
1056173,79.71349334716797,42.63428004582723
1302927,74.77667236328125,35.81502750941685
1107827,28.930532455444336,16.573288758595783
1314537,151.43252563476562,36.31944600273581
1202918,189.4154510498047,45.038462462248624
1363822,2847.648681640625,437.4954436909069
1151905,69.54817199707031,35.68395782919491
1280665,91.46173095703125,28.130167603492737
1057029,53.48196029663086,37.64772049585978
1059423,44.274024963378906,42.83909606933594
1231942,130.31480407714844,40.21353687959559
1289798,56.415740966796875,32.588107681274415
1133448,37.89351272583008,26.626907920837404
1236970,41.458988189697266,21.87540594736735
1173094,132.1311798095703,58.79303216934204
1127619,122.37911224365234,44.30288755893707
1203424,493.9107971191406,81.3724136352539
1237659,111.45050811767578,61.953898429870605
1142173,30.902936935424805,19.764425558202408
1297079,64.6702651977539,25.58398540203388
1314902,73.74853515625,30.93602392408583
1092430,55.93271255493164,23.37943986058235
1262906,65.8786392211914,20.41174168056912
1099054,73.0692138671875,35.87095101674398
1049930,28.39580535888672,23.69331455230713
1050200,298.6626281738281,136.91969604492186
1090963,980.4839477539062,108.88168028990428
1414839,77.00472259521484,42.47364401817322
1296427,33.10870361328125,15.355846881866455
1257732,65.10382843017578,20.108387819925944
1052648,66.00819396972656,54.87351989746094
1303607,85.40542602539062,23.23189926147461
1356815,183.23861694335938,92.99062538146973
1163713,746.0618896484375,84.98104538236346
1193800,88.79975128173828,58.086212158203125
1115261,77.11422729492188,38.66233893803188
1134155,84.25275421142578,31.091963699885778
1183649,55.56928253173828,35.310261249542236
1075328,49.31087875366211,33.108134269714355
1258204,83.21957397460938,41.27088991800944
1082928,1283.477783203125,109.17131860632645
1071880,129.1695556640625,66.088623046875
1053155,117.21573638916016,62.99509048461914
1400701,132.19236755371094,35.59097356796265
1377437,81.05664825439453,48.374886703491214
1221245,162.86842346191406,51.3766547203064
1080605,1166.509765625,347.57817395528156
1275808,47.7784423828125,20.17134428024292
1304220,104.29386138916016,44.5851392012376
1054819,67.80709075927734,43.70051336288452
1330720,71.97508239746094,39.737896169934956
1256154,42.68790054321289,19.58819007873535
1191455,81.56382751464844,44.96378873523913
1138763,38.706390380859375,21.347078132629395
1364796,151.12615966796875,65.74718427658081
1299499,4333.24169921875,754.1053822835287
1361259,30.20745277404785,20.165089470999582
1144630,21467.728515625,1153.5059077614233
1252758,73.14510345458984,30.063949244362966
1297977,33.24976348876953,19.143234831946238
1340327,54.30287551879883,39.576544443766274
1311289,65.01092529296875,36.09670662879944
1247259,101.97893524169922,35.20245578072288
1235323,111.02076721191406,28.910914125113653
1178117,84.32369232177734,34.30651995714973
1352743,38.618438720703125,32.28744379679362
1309456,142.20574951171875,33.46669394175212
1105760,26.892505645751953,15.898917232240949
1254254,150.47317504882812,54.099371910095215
1084251,46.0671501159668,22.249427378177643
1123653,41.832908630371094,25.006088665553502
1206591,57.75773239135742,30.90956711769104
1089484,52.138362884521484,28.66448794470893
1233453,619.0809326171875,68.24189262390136
1187392,26.281871795654297,16.69406648115678
1149412,18.209014892578125,14.177937643868583
1255899,87.27214813232422,36.91787541430929
1207634,28.929567337036133,17.09709149140578
1322408,421.1484680175781,51.764819962637766
1066702,151.5484619140625,101.11359151204427
1339987,165.07839965820312,43.282030706052424
1375329,33.24503707885742,18.06268367767334
1096566,74.4154281616211,25.28937384287516
1278478,71.05145263671875,27.721794414520264
1134015,499.4886779785156,100.89656062748121
1255749,38.917884826660156,25.78914432525635
1109263,88.10325622558594,51.570051633394684
1253475,177.4769287109375,35.92091191068609
1050671,40.294227600097656,31.920572757720947
1412868,39.03002166748047,37.532615661621094
1229188,32.15631103515625,17.384341319402058
1273920,133.22047424316406,39.96433128849153
1222087,46.912384033203125,30.74944496154785
1077201,33.524017333984375,29.38719367980957
1060957,245.64576721191406,82.41910648345947
1072527,102.76980590820312,69.37646007537842
1094507,47.45869064331055,26.254110629741962
1237753,395.4954528808594,43.134686681959366
1240328,72.47372436523438,39.82795238494873
1206338,48.82040023803711,25.09689368372378
1218332,146.2404022216797,79.40530967712402
1293771,81.18708801269531,29.941394082431135
1186865,47.39871597290039,20.82922046001141
1389947,230.4783477783203,87.59830379486084
1051536,78.72378540039062,43.072940063476565
1413438,163.247314453125,84.86667615717107
1211747,101.68943786621094,36.028889656066895
1186075,700.2529907226562,89.74489974975586
1304501,92.79786682128906,37.33650317558875
1235153,39.18710708618164,23.2332947070782
1199935,96.30990600585938,31.397734260559083
1202528,44.230079650878906,25.227347638871933
1120364,294.24505615234375,55.41940116882324
1406557,65.94514465332031,35.21623191833496
1253133,64.47997283935547,36.25531972249349
1164613,56.80910873413086,38.91770235697428
1412993,195.3026580810547,62.74223065376282
1098792,48.67711639404297,22.942204117774963
1086827,37.749534606933594,24.084199098440315
1409511,21.511837005615234,18.27884922027588
1206958,91.0943832397461,29.04503796895345
1103772,93.6554183959961,35.41403146890494
1221459,136.86106872558594,40.08305801285638
1270364,104.05488586425781,42.906879345575966
1157323,143.9602508544922,36.84087857333097
1085417,33.11384201049805,20.08408236503601
1149832,118.3194808959961,35.59386944770813
1403604,19.090055465698242,14.465414428710938
1334016,4241.08056640625,294.9489679336548
1288311,102.60586547851562,31.972181653976442
1374196,264.0150146484375,65.57555866241455
1070839,123.33712005615234,50.26058804988861
1089395,65.09709167480469,42.5532751083374
1364234,82.88983154296875,61.754892349243164
1317013,63.0004997253418,23.162613317370415
1389737,91.33242797851562,38.88162245069231
1112720,3087.206298828125,199.7242057800293
1341068,59.61995315551758,26.84361478260585
1095572,40.70973205566406,20.847762621366062
1236023,58.87135314941406,37.64360396067301
1076579,40.43223571777344,30.288906574249268
1246697,62.5733642578125,36.72885583576403
1295910,47.32079315185547,35.28120994567871
1337072,62.03471374511719,31.161431312561035
1193069,60.34868240356445,22.868395111777566
1395911,72.5630111694336,33.05750628880092
1365458,25.791126251220703,25.608710289001465
1341480,111.87860870361328,34.857554038365684
1308392,47.033905029296875,27.10698754446847
1070681,92.83335876464844,39.30624866485596
1170549,58.861244201660156,29.218593077226117
1254278,88.59391784667969,27.859964275360106
1348716,384.34332275390625,163.6911735534668
1080262,34.8622932434082,28.08656120300293
1187164,60.23050308227539,23.993348660676375
1280766,58.1552734375,24.36793154478073
1225543,34.658111572265625,34.01775932312012
1085401,69.24037170410156,31.327184955279034
1172699,54.23843765258789,32.527955770492554
1352939,20.456985473632812,15.631385326385498
1371807,39.66402816772461,27.708197784423827
1111836,56.64043426513672,25.56070609714674
1300369,123.41360473632812,47.67898333072662
1320513,46.40325927734375,22.84356459449319
1227185,22.39104652404785,22.39104652404785
1290430,21.32733726501465,20.856350898742676
1286824,157.75418090820312,54.0230150956374
1269119,30.022119522094727,17.637785720825196
1115439,59.46110153198242,27.067789695881032
1392334,74.86947631835938,45.82924842834473
1413630,79.66971588134766,52.0875940322876
1388564,53.99910354614258,41.43755340576172
1109938,50.61146545410156,36.970911237928604
1306242,183.36106872558594,32.87964999291204
1120181,91.58549499511719,30.254385312398274
1170384,95.07463073730469,40.23550598437969
1220495,89.89381408691406,36.5790433202471
1107819,85.8018569946289,29.94328819002424
1219990,97.06466674804688,35.79058859083388
1098145,50.430259704589844,33.65924676259359
1092530,72.83721923828125,26.60315267244975
1079596,337.7381591796875,139.71039182489568
1286587,86.6688232421875,43.73191139914773
1408648,50.33431625366211,31.641072591145832
1241390,156.84848022460938,36.22821559906006
1281579,75.31103515625,44.077651023864746
1108680,81.98424530029297,30.567741654135965
1074619,28.74599266052246,28.74599266052246
1150928,60.00852966308594,24.466264500337488
1318155,19.595853805541992,12.252281188964844
1065109,64.73844909667969,39.456742922465004
1204359,156.1636199951172,72.75316047668457
1301914,678.8460083007812,93.67903456968419
1255568,54.36128234863281,26.075278441111248
1193691,92.76738739013672,35.17680115169949
1119931,62.21087646484375,30.858387426896527
1240541,23.099061965942383,16.382677459716795
1360991,73.25984191894531,26.727949301401775
1075848,46.80746078491211,39.56671409606933
1169961,63.519813537597656,28.52231584276472
1254871,113.24388122558594,55.46492004394531
1069898,39.70525360107422,24.33115069071452
1382342,76.57416534423828,56.03937816619873
1163638,162.14932250976562,47.76856206964563
1061696,28.216768264770508,16.193550904591877
1050850,65.49935150146484,32.917808532714844
1186199,162.61801147460938,76.91332511901855
1074978,135.98898315429688,69.72425365447998
1071626,52.94661331176758,35.95253117879232
1350116,35.99296188354492,22.664198716481526
1138436,35.86845779418945,21.5667176927839
1150357,33.90904235839844,20.223933458328247
1398615,56.96940231323242,28.520693673027885
1354589,62.997344970703125,41.0069637298584
1153010,115.64405059814453,63.93137904575893
1332308,126.58273315429688,35.15242297832783
1256221,9.77637004852295,5.431568920612335
1272965,64.2142562866211,34.61631191478056
1101181,437.0745849609375,79.8279109842637
1124097,2102.662109375,209.70940526326498
1284538,43.171852111816406,38.03249015808105
1349504,40.62247848510742,34.79084253311157
1128595,65.74097442626953,31.84459349844191
1133329,36.378395080566406,18.697794556617737
1068791,69.9559097290039,51.655029296875
1413219,61.1115837097168,36.94001078605652
1384225,172.66749572753906,43.88817956712511
1157477,218.8504638671875,49.34024823506673
1072495,43.36151123046875,34.79046312967936
1088080,44.2136116027832,21.028364022572834
1371811,53.746429443359375,41.7993860244751
1270472,35.362178802490234,16.92926468167986
1136237,248.2222900390625,59.29863599630502
1167425,34.235992431640625,24.210325135125053
1363319,344.49554443359375,113.14338397979736
1134446,67.1894760131836,29.238155364990234
1335484,271.7262268066406,42.80884752040956
1253300,46.947425842285156,17.827380180358887
1191586,69.83729553222656,27.461099037757286
1291766,385.5865783691406,78.33336505889892
1114279,98.60684967041016,41.09630913204617
1406793,50.735225677490234,31.203237109714085
1350875,68.5683364868164,43.20269584655762
1191301,131.59271240234375,31.455083511493825
1343975,88.57760620117188,52.816604137420654
1298698,82.92976379394531,32.35845809512668
1158244,363.69464111328125,68.49114803473155
1251168,73.7593994140625,23.663823934701774
1053573,15.432405471801758,15.432405471801758
1116266,127.64386749267578,46.35294926961263
1299009,71.48699188232422,29.14294773956825
1259532,50.64033508300781,26.41095274144953
1173166,47.04375076293945,32.71497376759847
1210658,145.9781036376953,30.109975814819336
1306352,32.138370513916016,18.124197959899902
1090983,56.75192642211914,33.357856035232544
1069515,27.385534286499023,27.385534286499023
1193784,31.648225784301758,21.2213564652663
1209164,84.1530990600586,46.10106052051891
1247892,74.3254623413086,45.44410355885824
1272081,44491.62890625,2287.599027991295
1135162,55.52748489379883,30.482427173190647
1345433,52.830047607421875,27.966088104248048
1270588,92.0203628540039,23.44139612288702
1266888,50.80162048339844,26.121734301249187
1168198,110.1673583984375,36.173777398608976
1275423,64.78810119628906,26.47447156906128
1228004,172.23487854003906,28.78998924891154
1315662,99.4511489868164,40.72009886228121
1170191,104.10823059082031,41.15447437763214
1280206,102.90352630615234,43.35894234975179
1223023,31.830551147460938,19.22399690416124
1086428,154.44996643066406,36.421333705677704
1072146,34.1546745300293,28.11796340942383
1376949,90.43479919433594,49.188682317733765
1241865,49.572959899902344,29.569249471028645
1381775,4251.5732421875,606.083443403244
1393145,72.81610107421875,39.04195737838745
1417762,74.4735336303711,56.51427364349365
1328591,43.03818893432617,17.66681659221649
1170494,46.540802001953125,26.100212955474852
1163822,76.29512786865234,30.942646844046457
1141076,180.57522583007812,37.22636075246902
1373858,199.6922149658203,67.35456720987956
1156455,76.25508117675781,25.195260608897488
1103259,37.77421188354492,20.820022265116375
1305021,39.58515548706055,21.540564809526717
1326377,42.905826568603516,23.26634343465169
1271787,147.74462890625,46.818280480124734
1278168,31.986452102661133,19.894459128379822
1230551,118.37179565429688,33.59399233366314
1214156,2759.2119140625,118.69683739344279
1195042,46.85245895385742,25.338155703111127
1153233,96.06749725341797,36.418197822570804
1285140,100.21389770507812,28.689383665720623
1168888,148.98146057128906,73.6479066212972
1131836,23.96664810180664,14.924516868591308
1172197,425.0113830566406,53.76072017963116
1276502,970.6693725585938,227.81127948760985
1342872,78.10858917236328,42.83392461140951
1188763,76.0493392944336,27.53499332227205
1162738,2159.989990234375,336.46431950160434
1302057,58.05231475830078,31.9541437625885
1311913,556.4819946289062,37.065629959106445
1082264,94.32117462158203,47.14114570617676
1111737,2122.7578125,80.09753626585007
1325511,82.98177337646484,38.325172662734985
1336955,42.6361198425293,20.22563894171464
1341071,143.22256469726562,46.76254613058908
1239701,47.14823532104492,26.519073486328125
1356699,50.281375885009766,31.82194938659668
1081160,45.64761734008789,35.29833157857259
1139284,231.6676788330078,51.56006589143173
1240405,127.04557037353516,63.073230531480576
1301867,242.28395080566406,44.41057767366108
1085129,138.0421905517578,42.16941016060965
1321750,87.61104583740234,59.24332173665365
1303983,233.63424682617188,49.34875447409494
1194402,33.45986557006836,24.093663891156513
1180347,131.0098876953125,75.57353909810384
1093999,113.98706817626953,31.073242596217565
1063770,63.05180358886719,22.302255630493164
1270575,360.2062683105469,73.79010848999023
1075074,54.533077239990234,47.544944763183594
1101261,52.84818649291992,36.502727031707764
1063558,54.19211196899414,37.317528915405276
1279585,105.77629089355469,37.56461315155029
1246098,51.142364501953125,25.154169612460667
1365611,54.37616729736328,32.94505182902018
1294090,66.07794189453125,44.91447296142578
1140630,24.112512588500977,16.766174749894574
1348747,119.54340362548828,57.76298840840658
1261142,112.23773956298828,35.30805048942566
1265684,214.02210998535156,84.5042713880539
1269496,26.894699096679688,16.009280817849294
1119450,57.49314880371094,25.71384995324271
1108139,26.458602905273438,18.7107941309611
1052537,61.13530731201172,41.98944425582886
1284502,123.19811248779297,29.860646724700928
1407863,105.40592193603516,27.174849192301433
1256938,83.38795471191406,33.258147784641814
1276880,150.89710998535156,56.55660384041922
1161081,96.33479309082031,62.668443044026695
1217998,19.7137393951416,14.921605110168457
1193779,170.04962158203125,50.24356126785278
1270627,128.9449462890625,43.42604285020094
1353295,53.3582649230957,30.132620493570965
1139671,57.928932189941406,42.56996310840953
1349187,165.8060760498047,61.0108003616333
1205563,69.3656234741211,27.102790355682373
1350885,161.10610961914062,71.5617938041687
1216736,52.248565673828125,22.787494003772736
1074269,19.88067626953125,17.567405382792156
1220784,99.07537841796875,39.96660075868879
1317472,110.78582000732422,49.5284761949019
1177276,62.46759033203125,32.91631405170147
1073688,14.1825532913208,14.1825532913208
1100459,47.29897689819336,24.036835432052612
1164789,483.3642272949219,39.17046243913712
1096955,94.41509246826172,57.50710432870047
1246832,86.3406982421875,28.873985648155212
1318434,82.20603942871094,40.308621088663735
1350221,49.40340805053711,34.70643329620361
1360047,51.5473747253418,29.897469997406006
1355541,150.98500061035156,74.01013278961182
1211797,70.458740234375,29.95027071237564
1219713,184.85479736328125,30.048223219419782
1170263,366.51708984375,153.86622892107283
1334621,100.44137573242188,38.957740783691406
1215922,147.6794891357422,40.581997553507485
1111849,62.418758392333984,31.266051228841146
1353415,74.09922790527344,51.57680130004883
1353998,72.66647338867188,36.39129867553711
1412800,62.932857513427734,29.34092100461324
1128596,102.6745376586914,60.42629337310791
1106527,54.36568832397461,28.588129467434353
1365118,1654.8231201171875,581.2119541168213
1054602,164.43685913085938,68.54956150054932
1362688,84.50308990478516,52.86411612374442
1226408,79.85053253173828,41.36101998223199
1384277,45.85378646850586,24.343707466125487
1313362,117.64280700683594,32.24835459391276
1224526,35.008949279785156,17.30244245027241
1281376,90.31663513183594,35.985337543487546
1352338,90.68252563476562,51.773733139038086
1271525,69.37061309814453,29.57156082789103
1254609,79.3363037109375,35.07200172969273
1195148,77.13511657714844,35.38753829282873
1192195,70.54500579833984,34.94326089223226
1111504,127.20645904541016,45.10694489112267
1067754,144.2734832763672,74.55465316772461
1292625,39.59929275512695,24.261978340148925
1143691,141.5393829345703,30.567906522750853
1412553,36.29630661010742,28.472232500712078
1240984,39.14164352416992,20.653901533647016
1072595,44.55824661254883,25.982563972473145
1184000,252.93609619140625,73.01363849639893
1201708,46.24787902832031,26.78761351108551
1412420,65.43576049804688,34.00494543711344
1206088,53.04389953613281,26.43260246515274
1118017,77.7869644165039,46.07629466056824
1159256,251.90780639648438,32.19703823328018
1182641,54.253456115722656,28.445099149431503
1172538,97.8907699584961,30.125923859445674
1189223,39.47125244140625,26.073194599151613
1116575,102.36377716064453,32.65283688631925
1392653,89.78410339355469,38.24344171796526
1184457,204.9007110595703,42.67799899157356
1325584,49.69245529174805,22.623634040355682
1120427,486.780029296875,61.259681412151885
1077779,54.735992431640625,30.59889554977417
1355280,84.17034912109375,46.57015371322632
1383325,84.93630981445312,38.62762761116028
1180625,3399.481689453125,312.3012060018686
1138900,20.619476318359375,14.110400199890137
1153827,43.2840461730957,22.881635959331806
1131258,91.95211029052734,39.36036081314087
1322868,57.2862663269043,33.818621190388996
1372837,36.93775177001953,36.93775177001953
1288145,20.937728881835938,20.937728881835938
1228381,81.02836608886719,30.866551912747898
1264380,599.2423095703125,157.94977867603302
1271505,43.17604064941406,18.925641775131226
1086547,32.19583511352539,18.95852177483695
1238705,144.57525634765625,37.303927118127994
1193751,46.227760314941406,22.13367372088962
1317818,33.291378021240234,19.14990910616788
1399428,83.15971374511719,50.47671678331163
1408788,64.06848907470703,31.51572275161743
1220524,169.91864013671875,68.930118115743
1178631,2116.926513671875,82.43082625865937
1228891,85.2712631225586,31.305139761704666
1148201,224.68910217285156,48.17255115509033
